words,labels,entities,term_list
"['Pri', 'treh', 'od', 'teh', 'je', 'za', 'krajšo', 'pot', 'SP', 'pomembno', ',', 'da', 'so', 'asimetrije', 'telesa', 'čim', 'manjše', ',', 'pri', 'dveh', 'pa', 'opažamo', 'obratno', '–', 'krajša', 'bo', 'pot', ',', 'če', 'bo', 'asimetrija', 'večja', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 30, 30), ('Term', 8, 8), ('Term', 13, 14)}","['asimetrija', 'SP', 'asimetrije telesa']"
"['Zanimivo', 'je', ',', 'da', 'se', 'ti', 'dve', 'spremenljivki', 'nanašata', 'na', 'zgornji', 'del', 'telesa', 'in', 'sicer', 'na', 'razliko', 'v', 'pusti', 'masi', 'rok', 'in', 'na', 'razliko', 'v', 'obsegu', 'nadlahti', ',', 'iz', 'česar', 'lahko', 'sklepamo', ',', 'da', 'merjenci', 'z', 'večjo', 'razliko', 'v', 'mišični', 'masi', 'nadlahti', ',', 'bolje', 'ohranjajo', 'ravnotežje', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 34, 34), ('Term', 39, 40), ('Term', 7, 7), ('Term', 45, 45), ('Term', 18, 19)}","['merjenci', 'mišični masi', 'spremenljivki', 'ravnotežje', 'pusti masi']"
"['Večjo', 'mišično', 'maso', 'lahko', 'povežemo', 'z', 'večjo', 'togostjo', 'in', 's', 'tem', 'z', 'večjo', 'mišično', 'aktivacijo', '.']","['O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 7, 7), ('Term', 13, 14), ('Term', 1, 2)}","['togostjo', 'mišično aktivacijo', 'mišično maso']"
"['Z', 'večjo', 'mišično', 'aktivacijo', 'pa', 'se', 'zmanjša', 'nihanje', 'telesa', '(', 'Weber', ',', '2014', ')', '.']","['O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 3), ('Term', 7, 8)}","['mišično aktivacijo', 'nihanje telesa']"
"['Hipotezo', '4', 'potrdimo', '.']","['B-Term', 'O', 'O', 'O']","{('Term', 0, 0)}",['Hipotezo']
"['Simetrije', 'telesa', 'vplivajo', 'na', 'manjše', 'popravke', 'drže', 'pri', 'ohranjanju', 'stoje', 'snožno', 'po', 'motenju', 'ravnotežnega', 'organa', 'z', 'obračanjem', 'telesa', 'v', 'sedu', ',', 'saj', 'so', 'asimetrije', 'značilno', 'pojasnile', 'gibanje', 'središča', 'pritiska', 'naprej-nazaj', 'in', 'levo-desno', '.']","['B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'I-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 6, 6), ('Term', 23, 23), ('Term', 9, 19), ('Term', 0, 1), ('Term', 28, 28)}","['drže', 'asimetrije', 'stoje snožno po motenju ravnotežnega organa z obračanjem telesa v sedu', 'Simetrije telesa', 'pritiska']"
['7.5.'],['O'],set(),[]
"['Vpliv', 'telesnih', 'značilnosti', 'na', 'vzpostavljanje', 'ravnotežja']","['O', 'B-Term', 'I-Term', 'O', 'B-Term', 'IN-Term']","{('Term', 1, 2), ('Term', 4, 5)}","['telesnih značilnosti', 'vzpostavljanje ravnotežja']"
"['V', 'raziskavi', 'smo', 'uporabili', '14', 'neodvisnih', 'telesnih', 'spremenljivk', ',', 's', 'katerimi', 'smo', 'ugotavljali', ',', 'ali', 'vplivajo', 'na', 'vzpostavljanje', 'ravnotežja', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 6, 7), ('Term', 17, 18)}","['telesnih spremenljivk', 'vzpostavljanje ravnotežja']"
"['Raziskave', 'kažejo', ',', 'da', 'se', 'kot', 'statistično', 'značilne', 'spremenljivke', ',', 'ki', 'vplivajo', 'na', 'vzpostavljanje', 'ravnotežja', 'pojavlja', '7', 'spremenljivk', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O']","{('Term', 17, 17), ('Term', 6, 8), ('Term', 13, 14)}","['spremenljivk', 'statistično značilne spremenljivke', 'vzpostavljanje ravnotežja']"
"['Te', 'spremenljivke', 'so', ':']","['O', 'B-Term', 'O', 'O']","{('Term', 1, 1)}",['spremenljivke']
"['r_LD_V_ramen', '(', '3', 'x', ')']","['O', 'O', 'O', 'O', 'O']",set(),[]
"['r_LD_O_kolen', '(', '3', 'x', ')']","['O', 'O', 'O', 'O', 'O']",set(),[]
['r_LD_P_stopal'],['O'],set(),[]
['r_LD_O_komolca'],['O'],set(),[]
['r_LD_O_stegna'],['O'],set(),[]
['r_LD_D_stopal'],['O'],set(),[]
['r_LD_pustamasa_nog'],['O'],set(),[]
"['Tudi', 'pri', 'raziskovanju', 'vpliva', 'asimetrije', 'telesa', 'na', 'vzpostavljanje', 'ravnotežja', 'imamo', 'štiri', 'sklope', 'rezultatov', ',', 's', 'katerimi', 'smo', 'preverjali', 'postavljene', 'hipoteze', '.']","['O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 7, 8), ('Term', 19, 19), ('Term', 4, 5)}","['vzpostavljanje ravnotežja', 'hipoteze', 'asimetrije telesa']"
"['Prvi', 'sklop', 'rezultatov', 'je', 'razlika', 'v', 'sili', 'leve', 'in', 'desne', 'noge', ',', 'drugi', 'je', 'normirana', 'absolutna', 'razlika', 'sil', 'leve', 'in', 'desne', 'noge', ',', 'tretji', 'pot', 'v', 'smeri', 'levo-desno', '(', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', ')', ',', 'četrti', 'pa', 'pot', 'v', 'smeri', 'naprej-nazaj', '(', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 6, 6), ('Term', 17, 17), ('Term', 14, 16)}","['sili', 'sil', 'normirana absolutna razlika']"
"['Hipoteza', '5', ':', 'Simetrije', 'telesa', 'vplivajo', 'na', 'manjše', 'popravke', 'drže', 'pri', 'vzpostavljanju', 'stoje', 'snožno', '.']","['B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'BN-Term', 'I-Term', 'O']","{('Term', 3, 4), ('Term', 0, 0), ('Term', 8, 9), ('Term', 12, 13)}","['Simetrije telesa', 'Hipoteza', 'popravke drže', 'stoje snožno']"
"['Glede', 'na', 'rezultate', 'ugotavljamo', ',', 'da', 'na', 'razliko', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', 'pri', 'stoji', 'snožno', 'vpliva', 'ena', 'spremenljivka', ',', 's', 'katero', 'pojasnimo', '25,5', '%', 'spremenljivosti', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 27, 27), ('Term', 9, 9), ('Term', 20, 20), ('Term', 16, 17)}","['spremenljivosti', 'sili', 'spremenljivka', 'stoji snožno']"
"['Ta', 'spremenljivka', 'je', 'razlika', 'v', 'obsegu', 'kolen', '(', 'p', '=', '0,005', ')', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 1, 1)}",['spremenljivka']
"['Rezultat', 'beta', 'je', 'negativen', 'in', 'zato', 'lahko', 'trdimo', ',', 'da', 'manjša', 'kot', 'je', 'asimetrija', 'v', 'obsegu', 'kolen', ',', 'večja', 'je', 'razlika', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', '(', 'Preglednica', '43', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 13, 13)}",['asimetrija']
"['Na', 'normirane', 'absolutne', 'razlike', 'sil', 'med', 'levo', 'in', 'desno', 'nogo', 'ne', 'vpliva', 'nobena', 'spremenljivka', '.']","['O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 13, 13), ('Term', 1, 3)}","['spremenljivka', 'normirane absolutne razlike']"
"['Pri', 'podatkih', 'poti', 'SP', ',', 'tako', 'v', 'smeri', 'm', '/', 'l', 'kot', 'v', 'smeri', 'a', '/', 'p', ',', 'so', 'bili', 'rezultati', 'prvega', 'dejavnika', 'faktorske', 'analize', 'manjši', 'od', '50', '%', 'pojasnjene', 'spremenljivosti', 'in', 'jih', 'zato', 'nismo', 'vključili', 'v', 'regresijsko', 'analizo', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 23, 24), ('Term', 3, 3), ('Term', 37, 38), ('Term', 21, 22), ('Term', 30, 30)}","['faktorske analize', 'SP', 'regresijsko analizo', 'prvega dejavnika', 'spremenljivosti']"
"['Iz', 'podatkov', 'razlike', 'v', 'sili', 'pa', 'ne', 'moremo', 'vedeti', ',', 'ali', 'gre', 'za', 'večje', 'ali', 'manjše', 'popravke', 'drže', 'telesa', '.']","['O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 4, 4)}",['sili']
"['Hipoteze', '5', 'ne', 'moremo', 'ne', 'sprejeti', 'ne', 'ovreči', ',', 'ker', 'nam', 'metodologija', 'tega', 'ne', 'dopušča', '.']","['B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 0, 0)}","['metodologija', 'Hipoteze']"
"['Hipoteza', '6', ':', 'Simetrije', 'telesa', 'vplivajo', 'na', 'manjše', 'popravke', 'drže', 'pri', 'vzpostavljanju', 'stoje', 'snožno', 'pri', 'izvzetem', 'vidu', '.']","['B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'I-Term', 'IN-Term', 'O']","{('Term', 12, 16), ('Term', 3, 4), ('Term', 9, 9), ('Term', 0, 0)}","['stoje snožno pri izvzetem vidu', 'Simetrije telesa', 'drže', 'Hipoteza']"
"['Naslednja', 'hipoteza', 'preverja', 'vpliv', 'asimetrije', 'telesa', 'na', 'vzpostavljanje', 'ravnotežja', 'z', 'odsotnostjo', 'vida', '.']","['O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O']","{('Term', 7, 8), ('Term', 1, 1), ('Term', 4, 5)}","['vzpostavljanje ravnotežja', 'hipoteza', 'asimetrije telesa']"
"['Na', 'razliko', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', 'vplivata', 'dve', 'spremenljivki', 's', 'skupno', 'pojasnjeno', 'spremenljivostjo', '29,4', '%', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 3, 3), ('Term', 15, 15)}","['spremenljivki', 'sili', 'spremenljivostjo']"
"['Ti', 'dve', 'spremenljivki', 'sta', 'razlika', 'v', 'višini', 'ramen', '(', 'p', '=', '0,017', ')', 'ter', 'razlika', 'v', 'obsegu', 'kolen', '(', 'p', '=', '0,045', ')', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 2)}",['spremenljivki']
"['Ugotavljamo', ',', 'da', 'večja', 'kot', 'je', 'razlika', 'v', 'višini', 'ramen', ',', 'manjša', 'je', 'razlika', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', 'in', 'hkrati', 'večja', ',', 'kot', 'je', 'razlika', 'v', 'obsegu', 'kolen', ',', 'manjša', 'je', 'razlika', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', '(', 'Preglednica', '44', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Če', 'predpostavljamo', ',', 'da', 'imajo', 'merjenci', 'prevladujočo', 'desno', 'stran', 'telesa', ',', 'imajo', 'več', 'razporejene', 'sile', 'na', 'levi', 'nogi', ',', 'kar', 'smo', 'že', 'prej', 'zapisali', ':', 'ne-prevladujoča', 'noga', 'sprejema', 'večji', 'delež', 'podpore', '(', 'Sadeghi', 'idr.', ',', '2000', 'objavljeno', 'v', 'Seeley', ',', 'Umberger', 'in', 'Shapiro', ',', '2008', ')', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 14, 14), ('Term', 5, 5), ('Term', 25, 26)}","['sile', 'merjenci', 'ne-prevladujoča noga']"
"['Iz', 'opisne', 'statistike', '(', 'Preglednica', '2', ')', 'lahko', 'vidimo', ',', 'da', 'imajo', 'merjenci', 'v', 'povprečju', 'višje', 'desno', 'ramo', 'in', 'povprečno', 'večji', 'obseg', 'desnega', 'kolena', '.']","['O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 12, 12), ('Term', 1, 2)}","['merjenci', 'opisne statistike']"
"['Iz', 'tega', 'lahko', 'sklepamo', ',', 'da', 'je', 'masa', 'telesa', 'večja', 'na', 'desni', 'strani', ',', 'v', 'kolikor', 'telo', 'gledamo', 'dvostransko', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 7, 8)}",['masa telesa']
"['Ker', 'pa', 'je', 'leva', 'noga', 'tista', ',', 'ki', 'po', 'naravi', 'prejema', 'večjo', 'telesno', 'maso', ',', 'se', 'v', 'tem', 'primeru', 'masa', 'bolj', 'porazdeli', 'tudi', 'na', 'desno', 'nogo', 'in', 'so', 'zato', 'razlike', 'v', 'sili', 'med', 'eno', 'in', 'drugo', 'nogo', 'manjše', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 19, 19), ('Term', 31, 31), ('Term', 12, 13)}","['masa', 'sili', 'telesno maso']"
"['Na', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', 'prav', 'tako', 'vplivata', 'dve', 'neodvisni', 'spremenljivki', 's', 'skupno', 'pojasnjeno', 'spremenljivostjo', '29,7', '%', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 17, 17), ('Term', 12, 13)}","['SP', 'spremenljivostjo', 'neodvisni spremenljivki']"
"['Ti', 'dve', 'spremenljivki', 'sta', 'razlika', 'v', 'dolžini', 'stopala', '(', 'p', '=', '0,010', ')', 'in', 'ponovno', 'razlika', 'v', 'višini', 'ramen', '(', 'p', '=', '0,034', ')', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 2)}",['spremenljivki']
"['Ugotavljamo', ',', 'da', 'je', 'v', 'tem', 'primeru', 'ravno', 'obratno', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Večja', 'kot', 'je', 'razlika', 'v', 'dolžini', 'stopal', ',', 'daljša', 'je', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', 'in', 'večja', 'kot', 'je', 'razlika', 'v', 'višini', 'ramen', ',', 'daljša', 'je', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', '(', 'Preglednica', '52', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 29, 29)}",['SP']
"['Asimetrije', 'telesa', 'torej', 'negativno', 'vplivajo', 'na', 'pot', 'SP', 'v', 'smeri', 'levo-desno', '.']","['B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 7, 7), ('Term', 0, 1)}","['SP', 'Asimetrije telesa']"
"['Za', 'normirane', 'absolutne', 'vrednosti', 'razlike', 'sil', 'med', 'levo', 'in', 'desno', 'nogo', 'ter', 'za', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', 'nimamo', 'podatka', ',', 'saj', 'smo', 'rezultate', 'izločili', 'zaradi', 'vprašljive', 'veljavnosti', 'meritev', '.']","['O', 'B-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 14, 14), ('Term', 30, 30), ('Term', 1, 3)}","['SP', 'meritev', 'normirane absolutne vrednosti']"
"['Ker', 'smo', 'že', 'pri', 'opisni', 'statistiki', 'ugotovili', ',', 'da', 'razlika', 'v', 'sili', 'ne', 'opiše', 'najbolje', ',', 'ali', 'je', 'ravnotežje', 'dobro', 'ali', 'slabo', ',', 'saj', 'se', 'prenos', 'teže', 'z', 'ene', 'noge', 'na', 'drugo', 'dogaja', 'skozi', 'celotno', 'meritev', 'in', 'iz', 'podatka', 'razlike', 'v', 'sili', 'ne', 'moremo', 'predvidevati', ',', 'ali', 'so', 'bili', 'popravki', 'drže', 'veliki', 'ali', 'majhni', ',', 'bomo', 'upoštevali', 'rezultate', 'poti', 'SP', '.']","['O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 18, 18), ('Term', 35, 35), ('Term', 41, 41), ('Term', 11, 11), ('Term', 59, 59), ('Term', 4, 5), ('Term', 49, 50)}","['ravnotežje', 'meritev', 'sili', 'sili', 'SP', 'opisni statistiki', 'popravki drže']"
"['Daljša', 'kot', 'je', 'pot', 'SP', ',', 'večji', 'so', 'popravki', 'drže', '.']","['O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 4, 4), ('Term', 8, 9)}","['SP', 'popravki drže']"
"['Hipotezo', '6', 'potrdimo', '.']","['B-Term', 'O', 'O', 'O']","{('Term', 0, 0)}",['Hipotezo']
"['Simetrije', 'telesa', 'vplivajo', 'na', 'manjše', 'popravke', 'drže', 'pri', 'vzpostavljanju', 'stoje', 'snožno', 'pri', 'izvzetem', 'vidu', ',', 'saj', 'so', 'asimetrije', 'značilno', 'pojasnile', 'gibanje', 'sedišča', 'pritiska', 'levodesno', '.']","['B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'I-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O']","{('Term', 17, 17), ('Term', 9, 13), ('Term', 5, 6), ('Term', 21, 22), ('Term', 0, 1)}","['asimetrije', 'stoje snožno pri izvzetem vidu', 'popravke drže', 'sedišča pritiska', 'Simetrije telesa']"
"['Hipoteza', '7', ':', 'Simetrije', 'telesa', 'vplivajo', 'na', 'manjše', 'popravke', 'drže', 'pri', 'vzpostavljanju', 'stoje', 'snožno', 'pri', 'izvzetem', 'sluhu', '.']","['B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'I-Term', 'IN-Term', 'O']","{('Term', 12, 16), ('Term', 3, 4), ('Term', 0, 0), ('Term', 8, 9)}","['stoje snožno pri izvzetem sluhu', 'Simetrije telesa', 'Hipoteza', 'popravke drže']"
"['Regresijska', 'analiza', 'razlike', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', 'pri', 'stoji', 'snožno', 'z', 'izvzetim', 'sluhom', 'po', 'skoku', 'ni', 'pokazala', 'nobene', 'značilne', 'spremenljivke', ',', 'ki', 'bi', 'vplivala', 'nanjo', '.']","['B-Term', 'I-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'I-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 22, 22), ('Term', 11, 17), ('Term', 4, 4), ('Term', 0, 1)}","['spremenljivke', 'stoji snožno z izvzetim sluhom po skoku', 'sili', 'Regresijska analiza']"
"['Pri', 'poti', 'SP', 'v', 'smeri', 'm', '/', 'l', 'pa', 'je', 'z', '18,7', '%', 'pojasnjene', 'spremenljivosti', 'značilna', 'razlika', 'v', 'pusti', 'masi', 'nog', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O']","{('Term', 2, 2), ('Term', 18, 19), ('Term', 14, 14)}","['SP', 'pusti masi', 'spremenljivosti']"
"['Ugotavljamo', ',', 'da', 'večja', 'kot', 'je', 'razlika', 'v', 'pusti', 'masi', 'nog', ',', 'daljša', 'je', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', '(', 'Preglednica', '53', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 15, 15), ('Term', 8, 9)}","['SP', 'pusti masi']"
"['Za', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', 'pa', 'ugotavljamo', ',', 'da', 'nanjo', 'ne', 'vpliva', 'nobena', 'spremenljivka', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 2, 2), ('Term', 16, 16)}","['SP', 'spremenljivka']"
"['Za', 'normirane', 'absolutne', 'vrednosti', 'razlike', 'sil', 'med', 'levo', 'in', 'desno', 'nogo', 'nimamo', 'podatka', ',', 'saj', 'smo', 'rezultate', 'izločili', 'zaradi', 'vprašljive', 'veljavnosti', 'meritev', '.']","['O', 'B-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 5, 5), ('Term', 1, 3), ('Term', 21, 21)}","['sil', 'normirane absolutne vrednosti', 'meritev']"
"['Razlika', 'v', 'pusti', 'masi', 'nog', 'je', 'tako', 'edina', 'spremenljivka', ',', 'ki', 'značilno', 'vpliva', 'na', 'ravnotežje', 'pri', 'izvzetem', 'sluhu', 'pri', 'vzpostavljanju', 'ravnotežja', '.']","['O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 14, 14), ('Term', 2, 3), ('Term', 19, 20), ('Term', 8, 8)}","['ravnotežje', 'pusti masi', 'vzpostavljanju ravnotežja', 'spremenljivka']"
